group	x	y	key
26	14.6706082586559	-14.5092684242892	compare 14.2544342909879 18
26	14.7084422557166	-14.5092684242892	compare 14.2544342909879 18
26	14.7462762527774	-14.5092684242892	compare 14.2544342909879 18
26	14.7841102498381	-14.5092684242892	compare 14.2544342909879 18
26	14.8219442468988	-14.5092684242892	compare 14.2544342909879 18
26	14.8597782439595	-14.5092684242892	compare 14.2544342909879 18
26	14.8976122410203	-14.5092684242892	compare 14.2544342909879 18
26	14.935446238081	-14.5092684242892	compare 14.2544342909879 18
26	14.9732802351417	-14.5092684242892	compare 14.2544342909879 18
26	15.0111142322025	-14.5092684242892	compare 14.2544342909879 18
26	15.0489482292632	-14.5092684242892	compare 14.2544342909879 18
26	15.0867822263239	-14.5092684242892	compare 14.2544342909879 18
26	15.1246162233846	-14.5092684242892	compare 14.2544342909879 18
26	15.1624502204454	-14.5092684242892	compare 14.2544342909879 18
26	15.2002842175061	-14.5092684242892	compare 14.2544342909879 18
26	15.2381182145668	-14.5092684242892	compare 14.2544342909879 18
26	15.2759522116276	-14.5092684242892	compare 14.2544342909879 18
26	15.3137862086883	-14.5092684242892	compare 14.2544342909879 18
26	15.351620205749	-14.5092684242892	compare 14.2544342909879 18
26	15.3894542028097	-14.5092684242892	compare 14.2544342909879 18
26	15.4272881998705	-14.5092684242892	compare 14.2544342909879 18
26	15.4651221969312	-14.5092684242892	compare 14.2544342909879 18
26	15.5029561939919	-14.5092684242892	compare 14.2544342909879 18
26	15.5407901910527	-14.5092684242892	compare 14.2544342909879 18
26	15.5786241881134	-14.5092684242892	compare 14.2544342909879 18
26	15.6164581851741	-14.5092684242892	compare 14.2544342909879 18
26	15.6542921822348	-14.5092684242892	compare 14.2544342909879 18
26	15.6921261792956	-14.5092684242892	compare 14.2544342909879 18
26	15.7299601763563	-14.5092684242892	compare 14.2544342909879 18
26	15.767794173417	-14.5092684242892	compare 14.2544342909879 18
26	15.8056281704778	-14.5092684242892	compare 14.2544342909879 18
26	15.8434621675385	-14.5092684242892	compare 14.2544342909879 18
26	15.8812961645992	-14.5092684242892	compare 14.2544342909879 18
26	15.9191301616599	-14.5092684242892	compare 14.2544342909879 18
26	15.9569641587207	-14.5092684242892	compare 14.2544342909879 18
26	15.9947981557814	-14.5092684242892	compare 14.2544342909879 18
26	16.0326321528421	-14.5092684242892	compare 14.2544342909879 18
26	16.0704661499029	-14.5092684242892	compare 14.2544342909879 18
26	16.1083001469636	-14.5092684242892	compare 14.2544342909879 18
26	16.1461341440243	-14.5092684242892	compare 14.2544342909879 18
26	16.183968141085	-14.5092684242892	compare 14.2544342909879 18
26	16.2218021381458	-14.5092684242892	compare 14.2544342909879 18
26	16.2596361352065	-14.5092684242892	compare 14.2544342909879 18
26	16.2974701322672	-14.5092684242892	compare 14.2544342909879 18
26	16.335304129328	-14.5092684242892	compare 14.2544342909879 18
26	16.3731381263887	-14.5092684242892	compare 14.2544342909879 18
26	16.4109721234494	-14.5092684242892	compare 14.2544342909879 18
26	16.4488061205101	-14.5092684242892	compare 14.2544342909879 18
26	16.4866401175709	-14.5092684242892	compare 14.2544342909879 18
26	16.5244741146316	-14.5092684242892	compare 14.2544342909879 18
26	16.5623081116923	-14.5092684242892	compare 14.2544342909879 18
26	16.600142108753	-14.5092684242892	compare 14.2544342909879 18
26	16.6379761058138	-14.5092684242892	compare 14.2544342909879 18
26	16.6758101028745	-14.5092684242892	compare 14.2544342909879 18
26	16.7136440999352	-14.5092684242892	compare 14.2544342909879 18
26	16.751478096996	-14.5092684242892	compare 14.2544342909879 18
26	16.7893120940567	-14.5092684242892	compare 14.2544342909879 18
26	16.8271460911174	-14.5092684242892	compare 14.2544342909879 18
26	16.8649800881781	-14.5092684242892	compare 14.2544342909879 18
26	16.9028140852389	-14.5092684242892	compare 14.2544342909879 18
26	16.9406480822996	-14.5092684242892	compare 14.2544342909879 18
26	16.9784820793603	-14.5092684242892	compare 14.2544342909879 18
26	17.0163160764211	-14.5092684242892	compare 14.2544342909879 18
26	17.0541500734818	-14.5092684242892	compare 14.2544342909879 18
26	17.0919840705425	-14.5092684242892	compare 14.2544342909879 18
26	17.1298180676032	-14.5092684242892	compare 14.2544342909879 18
26	17.167652064664	-14.5092684242892	compare 14.2544342909879 18
26	17.2054860617247	-14.5092684242892	compare 14.2544342909879 18
26	17.2433200587854	-14.5092684242892	compare 14.2544342909879 18
26	17.2811540558462	-14.5092684242892	compare 14.2544342909879 18
26	17.3189880529069	-14.5092684242892	compare 14.2544342909879 18
26	17.3568220499676	-14.5092684242892	compare 14.2544342909879 18
26	17.3946560470283	-14.5092684242892	compare 14.2544342909879 18
26	17.4324900440891	-14.5092684242892	compare 14.2544342909879 18
26	17.4703240411498	-14.5092684242892	compare 14.2544342909879 18
26	17.5081580382105	-14.5092684242892	compare 14.2544342909879 18
26	17.5459920352713	-14.5092684242892	compare 14.2544342909879 18
26	17.583826032332	-14.5092684242892	compare 14.2544342909879 18
26	17.6216600293927	-14.5092684242892	compare 14.2544342909879 18
26	17.6594940264534	-14.5092684242892	compare 14.2544342909879 18
26	17.6973280235142	-14.5092684242892	compare 14.2544342909879 18
26	17.7351620205749	-14.5092684242892	compare 14.2544342909879 18
26	17.7729960176356	-14.5092684242892	compare 14.2544342909879 18
26	17.8108300146964	-14.5092684242892	compare 14.2544342909879 18
26	17.8486640117571	-14.5092684242892	compare 14.2544342909879 18
26	17.8864980088178	-14.5092684242892	compare 14.2544342909879 18
26	17.9243320058785	-14.5092684242892	compare 14.2544342909879 18
26	17.9621660029393	-14.5092684242892	compare 14.2544342909879 18
26	18	-14.5092684242892	compare 14.2544342909879 18
27	14.2544342909879	-17.2823478828087	model 14.2544342909879 18
27	14.2544342909879	-21.6032635945441	model 14.2544342909879 18
27	14.2922682880486	-17.2828294157875	model 14.2544342909879 18
27	14.2922682880486	-21.6066847225752	model 14.2544342909879 18
27	14.3301022851093	-17.2832846706083	model 14.2544342909879 18
27	14.3301022851093	-21.6100567980447	model 14.2544342909879 18
27	14.3679362821701	-17.2837137858462	model 14.2544342909879 18
27	14.3679362821701	-21.6133800796262	model 14.2544342909879 18
27	14.4057702792308	-17.2841168989833	model 14.2544342909879 18
27	14.4057702792308	-21.6166548239528	model 14.2544342909879 18
27	14.4436042762915	-17.2844941464197	model 14.2544342909879 18
27	14.4436042762915	-21.6198812856381	model 14.2544342909879 18
27	14.4814382733523	-17.2848456634852	model 14.2544342909879 18
27	14.4814382733523	-21.6230597172978	model 14.2544342909879 18
27	14.519272270413	-17.2851715844502	model 14.2544342909879 18
27	14.519272270413	-21.6261903695699	model 14.2544342909879 18
27	14.5571062674737	-17.2854720425369	model 14.2544342909879 18
27	14.5571062674737	-21.6292734911358	model 14.2544342909879 18
27	14.5949402645344	-17.28574716993	model 14.2544342909879 18
27	14.5949402645344	-21.6323093287403	model 14.2544342909879 18
27	14.6327742615952	-17.2859970977877	model 14.2544342909879 18
27	14.6327742615952	-21.6352981272119	model 14.2544342909879 18
27	14.6706082586559	-17.2862219562519	model 14.2544342909879 18
27	14.6706082586559	-21.6382401294826	model 14.2544342909879 18
27	14.7084422557166	-17.2864218744593	model 14.2544342909879 18
27	14.7084422557166	-21.6411355766071	model 14.2544342909879 18
27	14.7462762527774	-17.286596980551	model 14.2544342909879 18
27	14.7462762527774	-21.6439847077824	model 14.2544342909879 18
27	14.7841102498381	-17.2867474016834	model 14.2544342909879 18
27	14.7841102498381	-21.6467877603668	model 14.2544342909879 18
27	14.8219442468988	-17.2868732640376	model 14.2544342909879 18
27	14.8219442468988	-21.6495449698987	model 14.2544342909879 18
27	14.8597782439595	-17.2869746928298	model 14.2544342909879 18
27	14.8597782439595	-21.6522565701149	model 14.2544342909879 18
27	14.8976122410203	-17.2870518123211	model 14.2544342909879 18
27	14.8976122410203	-21.6549227929693	model 14.2544342909879 18
27	14.935446238081	-17.2871047458269	model 14.2544342909879 18
27	14.935446238081	-21.6575438686509	model 14.2544342909879 18
27	14.9732802351417	-17.2871336157268	model 14.2544342909879 18
27	14.9732802351417	-21.6601200256014	model 14.2544342909879 18
27	15.0111142322025	-17.2871385434737	model 14.2544342909879 18
27	15.0111142322025	-21.6626514905331	model 14.2544342909879 18
27	15.0489482292632	-17.2871196496037	model 14.2544342909879 18
27	15.0489482292632	-21.6651384884464	model 14.2544342909879 18
27	15.0867822263239	-17.2870770537444	model 14.2544342909879 18
27	15.0867822263239	-21.6675812426465	model 14.2544342909879 18
27	15.1246162233846	-17.287010874625	model 14.2544342909879 18
27	15.1246162233846	-21.669979974761	model 14.2544342909879 18
27	15.1624502204454	-17.2869212300846	model 14.2544342909879 18
27	15.1624502204454	-21.6723349047562	model 14.2544342909879 18
27	15.2002842175061	-17.2868082370812	model 14.2544342909879 18
27	15.2002842175061	-21.674646250954	model 14.2544342909879 18
27	15.2381182145668	-17.2866720117008	model 14.2544342909879 18
27	15.2381182145668	-21.6769142300479	model 14.2544342909879 18
27	15.2759522116276	-17.2865126691656	model 14.2544342909879 18
27	15.2759522116276	-21.6791390571196	model 14.2544342909879 18
27	15.3137862086883	-17.2863303238428	model 14.2544342909879 18
27	15.3137862086883	-21.6813209456544	model 14.2544342909879 18
27	15.351620205749	-17.286125089253	model 14.2544342909879 18
27	15.351620205749	-21.6834601075576	model 14.2544342909879 18
27	15.3894542028097	-17.2858970780785	model 14.2544342909879 18
27	15.3894542028097	-21.6855567531692	model 14.2544342909879 18
27	15.4272881998705	-17.2856464021716	model 14.2544342909879 18
27	15.4272881998705	-21.6876110912803	model 14.2544342909879 18
27	15.4651221969312	-17.2853731725626	model 14.2544342909879 18
27	15.4651221969312	-21.6896233291475	model 14.2544342909879 18
27	15.5029561939919	-17.2850774994679	model 14.2544342909879 18
27	15.5029561939919	-21.6915936725082	model 14.2544342909879 18
27	15.5407901910527	-17.2847594922981	model 14.2544342909879 18
27	15.5407901910527	-21.6935223255953	model 14.2544342909879 18
27	15.5786241881134	-17.2844192596656	model 14.2544342909879 18
27	15.5786241881134	-21.6954094911519	model 14.2544342909879 18
27	15.6164581851741	-17.2840569093923	model 14.2544342909879 18
27	15.6164581851741	-21.6972553704459	model 14.2544342909879 18
27	15.6542921822348	-17.2836725485177	model 14.2544342909879 18
27	15.6542921822348	-21.699060163284	model 14.2544342909879 18
27	15.6921261792956	-17.2832662833059	model 14.2544342909879 18
27	15.6921261792956	-21.700824068026	model 14.2544342909879 18
27	15.7299601763563	-17.2828382192534	model 14.2544342909879 18
27	15.7299601763563	-21.7025472815987	model 14.2544342909879 18
27	15.767794173417	-17.2823884610963	model 14.2544342909879 18
27	15.767794173417	-21.7042299995094	model 14.2544342909879 18
27	15.8056281704778	-17.2819171128177	model 14.2544342909879 18
27	15.8056281704778	-21.7058724158602	model 14.2544342909879 18
27	15.8434621675385	-17.281424277655	model 14.2544342909879 18
27	15.8434621675385	-21.7074747233606	model 14.2544342909879 18
27	15.8812961645992	-17.2809100581068	model 14.2544342909879 18
27	15.8812961645992	-21.7090371133413	model 14.2544342909879 18
27	15.9191301616599	-17.2803745559401	model 14.2544342909879 18
27	15.9191301616599	-21.7105597757674	model 14.2544342909879 18
27	15.9569641587207	-17.2798178721969	model 14.2544342909879 18
27	15.9569641587207	-21.7120428992509	model 14.2544342909879 18
27	15.9947981557814	-17.2792401072017	model 14.2544342909879 18
27	15.9947981557814	-21.7134866710638	model 14.2544342909879 18
27	16.0326321528421	-17.2786413605676	model 14.2544342909879 18
27	16.0326321528421	-21.714891277151	model 14.2544342909879 18
27	16.0704661499029	-17.2780217312037	model 14.2544342909879 18
27	16.0704661499029	-21.7162569021424	model 14.2544342909879 18
27	16.1083001469636	-17.2773813173209	model 14.2544342909879 18
27	16.1083001469636	-21.7175837293653	model 14.2544342909879 18
27	16.1461341440243	-17.2767202164393	model 14.2544342909879 18
27	16.1461341440243	-21.718871940857	model 14.2544342909879 18
27	16.183968141085	-17.2760385253941	model 14.2544342909879 18
27	16.183968141085	-21.7201217173765	model 14.2544342909879 18
27	16.2218021381458	-17.275336340342	model 14.2544342909879 18
27	16.2218021381458	-21.7213332384167	model 14.2544342909879 18
27	16.2596361352065	-17.2746137567679	model 14.2544342909879 18
27	16.2596361352065	-21.7225066822158	model 14.2544342909879 18
27	16.2974701322672	-17.2738708694909	model 14.2544342909879 18
27	16.2974701322672	-21.7236422257695	model 14.2544342909879 18
27	16.335304129328	-17.2731077726705	model 14.2544342909879 18
27	16.335304129328	-21.7247400448421	model 14.2544342909879 18
27	16.3731381263887	-17.2723245598127	model 14.2544342909879 18
27	16.3731381263887	-21.7258003139783	model 14.2544342909879 18
27	16.4109721234494	-17.271521323776	model 14.2544342909879 18
27	16.4109721234494	-21.7268232065138	model 14.2544342909879 18
27	16.4488061205101	-17.2706981567774	model 14.2544342909879 18
27	16.4488061205101	-21.7278088945872	model 14.2544342909879 18
27	16.4866401175709	-17.2698551503985	model 14.2544342909879 18
27	16.4866401175709	-21.7287575491505	model 14.2544342909879 18
27	16.5244741146316	-17.2689923955908	model 14.2544342909879 18
27	16.5244741146316	-21.7296693399802	model 14.2544342909879 18
27	16.5623081116923	-17.268109982682	model 14.2544342909879 18
27	16.5623081116923	-21.7305444356879	model 14.2544342909879 18
27	16.600142108753	-17.2672080013816	model 14.2544342909879 18
27	16.600142108753	-21.7313830037311	model 14.2544342909879 18
27	16.6379761058138	-17.2662865407861	model 14.2544342909879 18
27	16.6379761058138	-21.7321852104236	model 14.2544342909879 18
27	16.6758101028745	-17.2653456893851	model 14.2544342909879 18
27	16.6758101028745	-21.7329512209458	model 14.2544342909879 18
27	16.7136440999352	-17.2643855350666	model 14.2544342909879 18
27	16.7136440999352	-21.7336811993554	model 14.2544342909879 18
27	16.751478096996	-17.2634061651224	model 14.2544342909879 18
27	16.751478096996	-21.7343753085968	model 14.2544342909879 18
27	16.7893120940567	-17.2624076662534	model 14.2544342909879 18
27	16.7893120940567	-21.735033710512	model 14.2544342909879 18
27	16.8271460911174	-17.2613901245751	model 14.2544342909879 18
27	16.8271460911174	-21.7356565658499	model 14.2544342909879 18
27	16.8649800881781	-17.2603536256228	model 14.2544342909879 18
27	16.8649800881781	-21.7362440342764	model 14.2544342909879 18
27	16.9028140852389	-17.2592982543569	model 14.2544342909879 18
27	16.9028140852389	-21.7367962743841	model 14.2544342909879 18
27	16.9406480822996	-17.2582240951677	model 14.2544342909879 18
27	16.9406480822996	-21.7373134437016	model 14.2544342909879 18
27	16.9784820793603	-17.2571312318808	model 14.2544342909879 18
27	16.9784820793603	-21.7377956987035	model 14.2544342909879 18
27	17.0163160764211	-17.2560197477622	model 14.2544342909879 18
27	17.0163160764211	-21.7382431948195	model 14.2544342909879 18
27	17.0541500734818	-17.2548897255229	model 14.2544342909879 18
27	17.0541500734818	-21.7386560864435	model 14.2544342909879 18
27	17.0919840705425	-17.2537412473242	model 14.2544342909879 18
27	17.0919840705425	-21.7390345269433	model 14.2544342909879 18
27	17.1298180676032	-17.2525743947822	model 14.2544342909879 18
27	17.1298180676032	-21.739378668669	model 14.2544342909879 18
27	17.167652064664	-17.2513892489731	model 14.2544342909879 18
27	17.167652064664	-21.7396886629626	model 14.2544342909879 18
27	17.2054860617247	-17.2501858904373	model 14.2544342909879 18
27	17.2054860617247	-21.7399646601667	model 14.2544342909879 18
27	17.2433200587854	-17.2489643991849	model 14.2544342909879 18
27	17.2433200587854	-21.7402068096328	model 14.2544342909879 18
27	17.2811540558462	-17.2477248546995	model 14.2544342909879 18
27	17.2811540558462	-21.7404152597307	model 14.2544342909879 18
27	17.3189880529069	-17.2464673359434	model 14.2544342909879 18
27	17.3189880529069	-21.7405901578568	model 14.2544342909879 18
27	17.3568220499676	-17.2451919213621	model 14.2544342909879 18
27	17.3568220499676	-21.7407316504424	model 14.2544342909879 18
27	17.3946560470283	-17.2438986888885	model 14.2544342909879 18
27	17.3946560470283	-21.7408398829625	model 14.2544342909879 18
27	17.4324900440891	-17.2425877159477	model 14.2544342909879 18
27	17.4324900440891	-21.7409149999436	model 14.2544342909879 18
27	17.4703240411498	-17.2412590794609	model 14.2544342909879 18
27	17.4703240411498	-21.7409571449724	model 14.2544342909879 18
27	17.5081580382105	-17.2399128558505	model 14.2544342909879 18
27	17.5081580382105	-21.7409664607037	model 14.2544342909879 18
27	17.5459920352713	-17.2385491210438	model 14.2544342909879 18
27	17.5459920352713	-21.7409430888685	model 14.2544342909879 18
27	17.583826032332	-17.2371679504775	model 14.2544342909879 18
27	17.583826032332	-21.7408871702821	model 14.2544342909879 18
27	17.6216600293927	-17.2357694191018	model 14.2544342909879 18
27	17.6216600293927	-21.7407988448515	model 14.2544342909879 18
27	17.6594940264534	-17.2343536013848	model 14.2544342909879 18
27	17.6594940264534	-21.7406782515838	model 14.2544342909879 18
27	17.6973280235142	-17.2329205713164	model 14.2544342909879 18
27	17.6973280235142	-21.7405255285936	model 14.2544342909879 18
27	17.7351620205749	-17.2314704024125	model 14.2544342909879 18
27	17.7351620205749	-21.7403408131104	model 14.2544342909879 18
27	17.7729960176356	-17.2300031677191	model 14.2544342909879 18
27	17.7729960176356	-21.7401242414866	model 14.2544342909879 18
27	17.8108300146964	-17.2285189398159	model 14.2544342909879 18
27	17.8108300146964	-21.7398759492047	model 14.2544342909879 18
27	17.8486640117571	-17.227017790821	model 14.2544342909879 18
27	17.8486640117571	-21.7395960708849	model 14.2544342909879 18
27	17.8864980088178	-17.225499792394	model 14.2544342909879 18
27	17.8864980088178	-21.7392847402919	model 14.2544342909879 18
27	17.9243320058785	-17.2239650157404	model 14.2544342909879 18
27	17.9243320058785	-21.7389420903427	model 14.2544342909879 18
27	17.9621660029393	-17.2224135316155	model 14.2544342909879 18
27	17.9621660029393	-21.7385682531135	model 14.2544342909879 18
27	18	-17.2208454103275	model 14.2544342909879 18
27	18	-21.7381633598467	model 14.2544342909879 18
29	15.1046121214937	-17.2530015501631	compare 15.1046121214937 16.5
29	15.1187069485494	-17.2530015501631	compare 15.1046121214937 16.5
29	15.132801775605	-17.2530015501631	compare 15.1046121214937 16.5
29	15.1468966026606	-17.2530015501631	compare 15.1046121214937 16.5
29	15.1609914297162	-17.2530015501631	compare 15.1046121214937 16.5
29	15.1750862567718	-17.2530015501631	compare 15.1046121214937 16.5
29	15.1891810838274	-17.2530015501631	compare 15.1046121214937 16.5
29	15.2032759108831	-17.2530015501631	compare 15.1046121214937 16.5
29	15.2173707379387	-17.2530015501631	compare 15.1046121214937 16.5
29	15.2314655649943	-17.2530015501631	compare 15.1046121214937 16.5
29	15.2455603920499	-17.2530015501631	compare 15.1046121214937 16.5
29	15.2596552191055	-17.2530015501631	compare 15.1046121214937 16.5
29	15.2737500461612	-17.2530015501631	compare 15.1046121214937 16.5
29	15.2878448732168	-17.2530015501631	compare 15.1046121214937 16.5
29	15.3019397002724	-17.2530015501631	compare 15.1046121214937 16.5
29	15.316034527328	-17.2530015501631	compare 15.1046121214937 16.5
29	15.3301293543836	-17.2530015501631	compare 15.1046121214937 16.5
29	15.3442241814393	-17.2530015501631	compare 15.1046121214937 16.5
29	15.3583190084949	-17.2530015501631	compare 15.1046121214937 16.5
29	15.3724138355505	-17.2530015501631	compare 15.1046121214937 16.5
29	15.3865086626061	-17.2530015501631	compare 15.1046121214937 16.5
29	15.4006034896617	-17.2530015501631	compare 15.1046121214937 16.5
29	15.4146983167173	-17.2530015501631	compare 15.1046121214937 16.5
29	15.428793143773	-17.2530015501631	compare 15.1046121214937 16.5
29	15.4428879708286	-17.2530015501631	compare 15.1046121214937 16.5
29	15.4569827978842	-17.2530015501631	compare 15.1046121214937 16.5
29	15.4710776249398	-17.2530015501631	compare 15.1046121214937 16.5
29	15.4851724519954	-17.2530015501631	compare 15.1046121214937 16.5
29	15.4992672790511	-17.2530015501631	compare 15.1046121214937 16.5
29	15.5133621061067	-17.2530015501631	compare 15.1046121214937 16.5
29	15.5274569331623	-17.2530015501631	compare 15.1046121214937 16.5
29	15.5415517602179	-17.2530015501631	compare 15.1046121214937 16.5
29	15.5556465872735	-17.2530015501631	compare 15.1046121214937 16.5
29	15.5697414143292	-17.2530015501631	compare 15.1046121214937 16.5
29	15.5838362413848	-17.2530015501631	compare 15.1046121214937 16.5
29	15.5979310684404	-17.2530015501631	compare 15.1046121214937 16.5
29	15.612025895496	-17.2530015501631	compare 15.1046121214937 16.5
29	15.6261207225516	-17.2530015501631	compare 15.1046121214937 16.5
29	15.6402155496072	-17.2530015501631	compare 15.1046121214937 16.5
29	15.6543103766629	-17.2530015501631	compare 15.1046121214937 16.5
29	15.6684052037185	-17.2530015501631	compare 15.1046121214937 16.5
29	15.6825000307741	-17.2530015501631	compare 15.1046121214937 16.5
29	15.6965948578297	-17.2530015501631	compare 15.1046121214937 16.5
29	15.7106896848853	-17.2530015501631	compare 15.1046121214937 16.5
29	15.724784511941	-17.2530015501631	compare 15.1046121214937 16.5
29	15.7388793389966	-17.2530015501631	compare 15.1046121214937 16.5
29	15.7529741660522	-17.2530015501631	compare 15.1046121214937 16.5
29	15.7670689931078	-17.2530015501631	compare 15.1046121214937 16.5
29	15.7811638201634	-17.2530015501631	compare 15.1046121214937 16.5
29	15.7952586472191	-17.2530015501631	compare 15.1046121214937 16.5
29	15.8093534742747	-17.2530015501631	compare 15.1046121214937 16.5
29	15.8234483013303	-17.2530015501631	compare 15.1046121214937 16.5
29	15.8375431283859	-17.2530015501631	compare 15.1046121214937 16.5
29	15.8516379554415	-17.2530015501631	compare 15.1046121214937 16.5
29	15.8657327824972	-17.2530015501631	compare 15.1046121214937 16.5
29	15.8798276095528	-17.2530015501631	compare 15.1046121214937 16.5
29	15.8939224366084	-17.2530015501631	compare 15.1046121214937 16.5
29	15.908017263664	-17.2530015501631	compare 15.1046121214937 16.5
29	15.9221120907196	-17.2530015501631	compare 15.1046121214937 16.5
29	15.9362069177752	-17.2530015501631	compare 15.1046121214937 16.5
29	15.9503017448309	-17.2530015501631	compare 15.1046121214937 16.5
29	15.9643965718865	-17.2530015501631	compare 15.1046121214937 16.5
29	15.9784913989421	-17.2530015501631	compare 15.1046121214937 16.5
29	15.9925862259977	-17.2530015501631	compare 15.1046121214937 16.5
29	16.0066810530533	-17.2530015501631	compare 15.1046121214937 16.5
29	16.020775880109	-17.2530015501631	compare 15.1046121214937 16.5
29	16.0348707071646	-17.2530015501631	compare 15.1046121214937 16.5
29	16.0489655342202	-17.2530015501631	compare 15.1046121214937 16.5
29	16.0630603612758	-17.2530015501631	compare 15.1046121214937 16.5
29	16.0771551883314	-17.2530015501631	compare 15.1046121214937 16.5
29	16.0912500153871	-17.2530015501631	compare 15.1046121214937 16.5
29	16.1053448424427	-17.2530015501631	compare 15.1046121214937 16.5
29	16.1194396694983	-17.2530015501631	compare 15.1046121214937 16.5
29	16.1335344965539	-17.2530015501631	compare 15.1046121214937 16.5
29	16.1476293236095	-17.2530015501631	compare 15.1046121214937 16.5
29	16.1617241506652	-17.2530015501631	compare 15.1046121214937 16.5
29	16.1758189777208	-17.2530015501631	compare 15.1046121214937 16.5
29	16.1899138047764	-17.2530015501631	compare 15.1046121214937 16.5
29	16.204008631832	-17.2530015501631	compare 15.1046121214937 16.5
29	16.2181034588876	-17.2530015501631	compare 15.1046121214937 16.5
29	16.2321982859432	-17.2530015501631	compare 15.1046121214937 16.5
29	16.2462931129989	-17.2530015501631	compare 15.1046121214937 16.5
29	16.2603879400545	-17.2530015501631	compare 15.1046121214937 16.5
29	16.2744827671101	-17.2530015501631	compare 15.1046121214937 16.5
29	16.2885775941657	-17.2530015501631	compare 15.1046121214937 16.5
29	16.3026724212213	-17.2530015501631	compare 15.1046121214937 16.5
29	16.316767248277	-17.2530015501631	compare 15.1046121214937 16.5
29	16.3308620753326	-17.2530015501631	compare 15.1046121214937 16.5
29	16.3449569023882	-17.2530015501631	compare 15.1046121214937 16.5
29	16.3590517294438	-17.2530015501631	compare 15.1046121214937 16.5
29	16.3731465564994	-17.2530015501631	compare 15.1046121214937 16.5
29	16.3872413835551	-17.2530015501631	compare 15.1046121214937 16.5
29	16.4013362106107	-17.2530015501631	compare 15.1046121214937 16.5
29	16.4154310376663	-17.2530015501631	compare 15.1046121214937 16.5
29	16.4295258647219	-17.2530015501631	compare 15.1046121214937 16.5
29	16.4436206917775	-17.2530015501631	compare 15.1046121214937 16.5
29	16.4577155188331	-17.2530015501631	compare 15.1046121214937 16.5
29	16.4718103458888	-17.2530015501631	compare 15.1046121214937 16.5
29	16.4859051729444	-17.2530015501631	compare 15.1046121214937 16.5
29	16.5	-17.2530015501631	compare 15.1046121214937 16.5
32	18	-14.5092684242892	compare 18 20
32	18.020202020202	-14.5092646482104	compare 18 20
32	18.040404040404	-14.5092533312553	compare 18 20
32	18.0606060606061	-14.5092344903034	compare 18 20
32	18.0808080808081	-14.5092081421775	compare 18 20
32	18.1010101010101	-14.5091743036439	compare 18 20
32	18.1212121212121	-14.5091329914131	compare 18 20
32	18.1414141414141	-14.5090842221395	compare 18 20
32	18.1616161616162	-14.509028012422	compare 18 20
32	18.1818181818182	-14.5089643788042	compare 18 20
32	18.2020202020202	-14.5088933377743	compare 18 20
32	18.2222222222222	-14.508814905766	compare 18 20
32	18.2424242424242	-14.5087290991582	compare 18 20
32	18.2626262626263	-14.5086359342753	compare 18 20
32	18.2828282828283	-14.5085354273878	compare 18 20
32	18.3030303030303	-14.5084275947121	compare 18 20
32	18.3232323232323	-14.5083124524111	compare 18 20
32	18.3434343434343	-14.508190016594	compare 18 20
32	18.3636363636364	-14.5080603033171	compare 18 20
32	18.3838383838384	-14.5079233285836	compare 18 20
32	18.4040404040404	-14.507779108344	compare 18 20
32	18.4242424242424	-14.5076276584962	compare 18 20
32	18.4444444444444	-14.507468994886	compare 18 20
32	18.4646464646465	-14.5073031333071	compare 18 20
32	18.4848484848485	-14.5071300895013	compare 18 20
32	18.5050505050505	-14.506949879159	compare 18 20
32	18.5252525252525	-14.506762517919	compare 18 20
32	18.5454545454545	-14.5065680213691	compare 18 20
32	18.5656565656566	-14.5063664050463	compare 18 20
32	18.5858585858586	-14.5061576844367	compare 18 20
32	18.6060606060606	-14.505941874976	compare 18 20
32	18.6262626262626	-14.5057189920497	compare 18 20
32	18.6464646464647	-14.5054890509933	compare 18 20
32	18.6666666666667	-14.5052520670922	compare 18 20
32	18.6868686868687	-14.5050080555827	compare 18 20
32	18.7070707070707	-14.5047570316512	compare 18 20
32	18.7272727272727	-14.5044990104352	compare 18 20
32	18.7474747474747	-14.5042340070233	compare 18 20
32	18.7676767676768	-14.5039620364551	compare 18 20
32	18.7878787878788	-14.5036831137219	compare 18 20
32	18.8080808080808	-14.5033972537665	compare 18 20
32	18.8282828282828	-14.5031044714836	compare 18 20
32	18.8484848484848	-14.5028047817201	compare 18 20
32	18.8686868686869	-14.5024981992751	compare 18 20
32	18.8888888888889	-14.5021847389002	compare 18 20
32	18.9090909090909	-14.5018644152996	compare 18 20
32	18.9292929292929	-14.5015372431306	compare 18 20
32	18.949494949495	-14.5012032370034	compare 18 20
32	18.969696969697	-14.5008624114816	compare 18 20
32	18.989898989899	-14.5005147810823	compare 18 20
32	19.010101010101	-14.5001603602763	compare 18 20
32	19.030303030303	-14.4997991634882	compare 18 20
32	19.0505050505051	-14.4994312050967	compare 18 20
32	19.0707070707071	-14.499056499435	compare 18 20
32	19.0909090909091	-14.4986750607904	compare 18 20
32	19.1111111111111	-14.4982869034052	compare 18 20
32	19.1313131313131	-14.4978920414764	compare 18 20
32	19.1515151515152	-14.4974904891561	compare 18 20
32	19.1717171717172	-14.4970822605515	compare 18 20
32	19.1919191919192	-14.4966673697255	compare 18 20
32	19.2121212121212	-14.4962458306963	compare 18 20
32	19.2323232323232	-14.4958176574381	compare 18 20
32	19.2525252525253	-14.4953828638811	compare 18 20
