group	x	y	key
23	18.5858585858586	-20.344341647	compare 13 20
23	18.6565656565657	-20.344341647	compare 13 20
23	18.7272727272727	-20.344341647	compare 13 20
23	18.7979797979798	-20.344341647	compare 13 20
23	18.8686868686869	-20.344341647	compare 13 20
23	18.9393939393939	-20.344341647	compare 13 20
23	19.010101010101	-20.344341647	compare 13 20
23	19.0808080808081	-20.344341647	compare 13 20
23	19.1515151515152	-20.344341647	compare 13 20
23	19.2222222222222	-20.344341647	compare 13 20
23	19.2929292929293	-20.344341647	compare 13 20
23	19.3636363636364	-20.344341647	compare 13 20
23	19.4343434343434	-20.344341647	compare 13 20
23	19.5050505050505	-20.344341647	compare 13 20
23	19.5757575757576	-20.344341647	compare 13 20
23	19.6464646464646	-20.344341647	compare 13 20
23	19.7171717171717	-20.344341647	compare 13 20
23	19.7878787878788	-20.344341647	compare 13 20
23	19.8585858585859	-20.344341647	compare 13 20
23	19.9292929292929	-20.344341647	compare 13 20
23	20	-20.344341647	compare 13 20
24	15.4096948711615	-14.4404540104543	model 15.4096948711615 20
24	15.4096948711615	-17.2341549716727	model 15.4096948711615 20
24	15.4096948711615	-21.6453723968365	model 15.4096948711615 20
24	15.4560615896346	-14.443024920827	model 15.4096948711615 20
24	15.4560615896346	-17.2357580268322	model 15.4096948711615 20
24	15.4560615896346	-21.6493991527342	model 15.4096948711615 20
24	15.5024283081077	-14.445541834372	model 15.4096948711615 20
24	15.5024283081077	-17.2372868363535	model 15.4096948711615 20
24	15.5024283081077	-21.6533305142362	model 15.4096948711615 20
24	15.5487950265808	-14.4480050736094	model 15.4096948711615 20
24	15.5487950265808	-17.2387418437019	model 15.4096948711615 20
24	15.5487950265808	-21.6571670511281	model 15.4096948711615 20
24	15.5951617450539	-14.4504149581783	model 15.4096948711615 20
24	15.5951617450539	-17.2401234883811	model 15.4096948711615 20
24	15.5951617450539	-21.6609093281057	model 15.4096948711615 20
24	15.641528463527	-14.4527718048712	model 15.4096948711615 20
24	15.641528463527	-17.2414322059808	model 15.4096948711615 20
24	15.641528463527	-21.6645579048356	model 15.4096948711615 20
24	15.6878951820002	-14.4550759276673	model 15.4096948711615 20
24	15.6878951820002	-17.2426684282224	model 15.4096948711615 20
24	15.6878951820002	-21.6681133360147	model 15.4096948711615 20
24	15.7342619004733	-14.4573276377661	model 15.4096948711615 20
24	15.7342619004733	-17.2438325830052	model 15.4096948711615 20
24	15.7342619004733	-21.6715761714284	model 15.4096948711615 20
24	15.7806286189464	-14.4595272436199	model 15.4096948711615 20
24	15.7806286189464	-17.2449250944511	model 15.4096948711615 20
24	15.7806286189464	-21.6749469560093	model 15.4096948711615 20
24	15.8269953374195	-14.461675050966	model 15.4096948711615 20
24	15.8269953374195	-17.245946382949	model 15.4096948711615 20
24	15.8269953374195	-21.6782262298933	model 15.4096948711615 20
24	15.8733620558926	-14.4637713628588	model 15.4096948711615 20
24	15.8733620558926	-17.2468968651985	model 15.4096948711615 20
24	15.8733620558926	-21.6814145284763	model 15.4096948711615 20
24	15.9197287743657	-14.4658164797005	model 15.4096948711615 20
24	15.9197287743657	-17.2477769542529	model 15.4096948711615 20
24	15.9197287743657	-21.6845123824693	model 15.4096948711615 20
24	15.9660954928389	-14.4678106992727	model 15.4096948711615 20
24	15.9660954928389	-17.2485870595616	model 15.4096948711615 20
24	15.9660954928389	-21.6875203179527	model 15.4096948711615 20
24	16.012462211312	-14.4697543167662	model 15.4096948711615 20
24	16.012462211312	-17.2493275870121	model 15.4096948711615 20
24	16.012462211312	-21.6904388564304	model 15.4096948711615 20
24	16.0588289297851	-14.4716476248112	model 15.4096948711615 20
24	16.0588289297851	-17.2499989389709	model 15.4096948711615 20
24	16.0588289297851	-21.6932685148824	model 15.4096948711615 20
24	16.1051956482582	-14.4734909135068	model 15.4096948711615 20
24	16.1051956482582	-17.2506015143243	model 15.4096948711615 20
24	16.1051956482582	-21.6960098058172	model 15.4096948711615 20
24	16.1515623667313	-14.4752844704503	model 15.4096948711615 20
24	16.1515623667313	-17.2511357085185	model 15.4096948711615 20
24	16.1515623667313	-21.6986632373231	model 15.4096948711615 20
24	16.1979290852044	-14.4770285807653	model 15.4096948711615 20
24	16.1979290852044	-17.2516019135986	model 15.4096948711615 20
24	16.1979290852044	-21.7012293131188	model 15.4096948711615 20
24	16.2442958036776	-14.4787235271308	model 15.4096948711615 20
24	16.2442958036776	-17.2520005182482	model 15.4096948711615 20
24	16.2442958036776	-21.7037085326038	model 15.4096948711615 20
24	16.2906625221507	-14.4803695898085	model 15.4096948711615 20
24	16.2906625221507	-17.252331907827	model 15.4096948711615 20
24	16.2906625221507	-21.7061013909069	model 15.4096948711615 20
24	16.3370292406238	-14.4819670466704	model 15.4096948711615 20
24	16.3370292406238	-17.252596464409	model 15.4096948711615 20
24	16.3370292406238	-21.7084083789354	model 15.4096948711615 20
24	16.3833959590969	-14.483516173226	model 15.4096948711615 20
24	16.3833959590969	-17.2527945668199	model 15.4096948711615 20
24	16.3833959590969	-21.7106299834228	model 15.4096948711615 20
24	16.42976267757	-14.4850172426488	model 15.4096948711615 20
24	16.42976267757	-17.2529265906732	model 15.4096948711615 20
24	16.42976267757	-21.7127666869756	model 15.4096948711615 20
24	16.4761293960431	-14.486470525803	model 15.4096948711615 20
24	16.4761293960431	-17.2529929084072	model 15.4096948711615 20
24	16.4761293960431	-21.7148189681205	model 15.4096948711615 20
24	16.5224961145163	-14.487876291269	model 15.4096948711615 20
24	16.5224961145163	-17.2529938893199	model 15.4096948711615 20
24	16.5224961145163	-21.7167873013497	model 15.4096948711615 20
24	16.5688628329894	-14.4892348053694	model 15.4096948711615 20
24	16.5688628329894	-17.2529298996049	model 15.4096948711615 20
24	16.5688628329894	-21.7186721571663	model 15.4096948711615 20
24	16.6152295514625	-14.490546332194	model 15.4096948711615 20
24	16.6152295514625	-17.2528013023857	model 15.4096948711615 20
24	16.6152295514625	-21.7204740021289	model 15.4096948711615 20
24	16.6615962699356	-14.4918111336247	model 15.4096948711615 20
24	16.6615962699356	-17.2526084577498	model 15.4096948711615 20
24	16.6615962699356	-21.7221932988956	model 15.4096948711615 20
24	16.7079629884087	-14.4930294693602	model 15.4096948711615 20
24	16.7079629884087	-17.2523517227831	model 15.4096948711615 20
24	16.7079629884087	-21.7238305062675	model 15.4096948711615 20
24	16.7543297068818	-14.49420159694	model 15.4096948711615 20
24	16.7543297068818	-17.2520314516023	model 15.4096948711615 20
24	16.7543297068818	-21.725386079231	model 15.4096948711615 20
24	16.800696425355	-14.4953277717684	model 15.4096948711615 20
24	16.800696425355	-17.2516479953883	model 15.4096948711615 20
24	16.800696425355	-21.7268604690005	model 15.4096948711615 20
24	16.8470631438281	-14.4964082471382	model 15.4096948711615 20
24	16.8470631438281	-17.2512017024187	model 15.4096948711615 20
24	16.8470631438281	-21.7282541230595	model 15.4096948711615 20
24	16.8934298623012	-14.4974432742533	model 15.4096948711615 20
24	16.8934298623012	-17.250692918099	model 15.4096948711615 20
24	16.8934298623012	-21.7295674852021	model 15.4096948711615 20
24	16.9397965807743	-14.4984331022525	model 15.4096948711615 20
24	16.9397965807743	-17.2501219849947	model 15.4096948711615 20
24	16.9397965807743	-21.7308009955731	model 15.4096948711615 20
24	16.9861632992474	-14.4993779782311	model 15.4096948711615 20
24	16.9861632992474	-17.2494892428624	model 15.4096948711615 20
24	16.9861632992474	-21.731955090708	model 15.4096948711615 20
24	17.0325300177205	-14.5002781472643	model 15.4096948711615 20
24	17.0325300177205	-17.2487950286799	model 15.4096948711615 20
24	17.0325300177205	-21.7330302035724	model 15.4096948711615 20
24	17.0788967361937	-14.5011338524279	model 15.4096948711615 20
24	17.0788967361937	-17.2480396766768	model 15.4096948711615 20
24	17.0788967361937	-21.7340267636006	model 15.4096948711615 20
24	17.1252634546668	-14.5019453348211	model 15.4096948711615 20
24	17.1252634546668	-17.2472235183644	model 15.4096948711615 20
24	17.1252634546668	-21.7349451967344	model 15.4096948711615 20
24	17.1716301731399	-14.5027128335871	model 15.4096948711615 20
24	17.1716301731399	-17.2463468825647	model 15.4096948711615 20
24	17.1716301731399	-21.7357859254604	model 15.4096948711615 20
24	17.217996891613	-14.5034365859349	model 15.4096948711615 20
24	17.217996891613	-17.2454100954398	model 15.4096948711615 20
24	17.217996891613	-21.7365493688472	model 15.4096948711615 20
24	17.2643636100861	-14.5041168271593	model 15.4096948711615 20
24	17.2643636100861	-17.2444134805203	model 15.4096948711615 20
24	17.2643636100861	-21.7372359425828	model 15.4096948711615 20
24	17.3107303285592	-14.504753790662	model 15.4096948711615 20
24	17.3107303285592	-17.2433573587335	model 15.4096948711615 20
24	17.3107303285592	-21.7378460590102	model 15.4096948711615 20
24	17.3570970470324	-14.5053477079719	model 15.4096948711615 20
24	17.3570970470324	-17.2422420484315	model 15.4096948711615 20
24	17.3570970470324	-21.7383801271634	model 15.4096948711615 20
24	17.4034637655055	-14.5058988087645	model 15.4096948711615 20
24	17.4034637655055	-17.2410678654183	model 15.4096948711615 20
24	17.4034637655055	-21.738838552803	model 15.4096948711615 20
24	17.4498304839786	-14.5064073208824	model 15.4096948711615 20
24	17.4498304839786	-17.2398351229774	model 15.4096948711615 20
24	17.4498304839786	-21.7392217384505	model 15.4096948711615 20
24	17.4961972024517	-14.5068734703543	model 15.4096948711615 20
24	17.4961972024517	-17.2385441318981	model 15.4096948711615 20
24	17.4961972024517	-21.7395300834232	model 15.4096948711615 20
24	17.5425639209248	-14.5072974814139	model 15.4096948711615 20
24	17.5425639209248	-17.2371952005022	model 15.4096948711615 20
24	17.5425639209248	-21.7397639838679	model 15.4096948711615 20
24	17.5889306393979	-14.5076795765198	model 15.4096948711615 20
24	17.5889306393979	-17.2357886346697	model 15.4096948711615 20
24	17.5889306393979	-21.7399238327941	model 15.4096948711615 20
24	17.6352973578711	-14.5080199763732	model 15.4096948711615 20
24	17.6352973578711	-17.2343247378651	model 15.4096948711615 20
24	17.6352973578711	-21.7400100201077	model 15.4096948711615 20
24	17.6816640763442	-14.508318899937	model 15.4096948711615 20
24	17.6816640763442	-17.2328038111622	model 15.4096948711615 20
24	17.6816640763442	-21.7400229326428	model 15.4096948711615 20
24	17.7280307948173	-14.5085765644536	model 15.4096948711615 20
24	17.7280307948173	-17.2312261532695	model 15.4096948711615 20
24	17.7280307948173	-21.7399629541947	model 15.4096948711615 20
24	17.7743975132904	-14.5087931854633	model 15.4096948711615 20
24	17.7743975132904	-17.2295920605548	model 15.4096948711615 20
24	17.7743975132904	-21.739830465551	model 15.4096948711615 20
24	17.8207642317635	-14.5089689768216	model 15.4096948711615 20
24	17.8207642317635	-17.2279018270694	model 15.4096948711615 20
24	17.8207642317635	-21.7396258445232	model 15.4096948711615 20
24	17.8671309502366	-14.509104150717	model 15.4096948711615 20
24	17.8671309502366	-17.2261557445726	model 15.4096948711615 20
24	17.8671309502366	-21.7393494659776	model 15.4096948711615 20
24	17.9134976687098	-14.5091989176882	model 15.4096948711615 20
24	17.9134976687098	-17.2243541025549	model 15.4096948711615 20
24	17.9134976687098	-21.7390017018659	model 15.4096948711615 20
24	17.9598643871829	-14.5092534866412	model 15.4096948711615 20
24	17.9598643871829	-17.2224971882622	model 15.4096948711615 20
24	17.9598643871829	-21.7385829212553	model 15.4096948711615 20
24	18.006231105656	-14.5092680648659	model 15.4096948711615 20
24	18.006231105656	-17.2205852867181	model 15.4096948711615 20
24	18.006231105656	-21.7380934903582	model 15.4096948711615 20
24	18.0525978241291	-14.5092428580531	model 15.4096948711615 20
24	18.0525978241291	-17.2186186807475	model 15.4096948711615 20
24	18.0525978241291	-21.7375337725615	model 15.4096948711615 20
24	18.0989645426022	-14.5091780703108	model 15.4096948711615 20
24	18.0989645426022	-17.2165976509987	model 15.4096948711615 20
24	18.0989645426022	-21.7369041284559	model 15.4096948711615 20
24	18.1453312610753	-14.50907390418	model 15.4096948711615 20
24	18.1453312610753	-17.2145224759659	model 15.4096948711615 20
24	18.1453312610753	-21.7362049158641	model 15.4096948711615 20
24	18.1916979795485	-14.5089305606514	model 15.4096948711615 20
24	18.1916979795485	-17.212393432011	model 15.4096948711615 20
24	18.1916979795485	-21.7354364898694	model 15.4096948711615 20
24	18.2380646980216	-14.5087482391806	model 15.4096948711615 20
24	18.2380646980216	-17.2102107933856	model 15.4096948711615 20
24	18.2380646980216	-21.7345992028434	model 15.4096948711615 20
24	18.2844314164947	-14.5085271377038	model 15.4096948711615 20
24	18.2844314164947	-17.207974832252	model 15.4096948711615 20
24	18.2844314164947	-21.7336934044736	model 15.4096948711615 20
24	18.3307981349678	-14.5082674526536	model 15.4096948711615 20
24	18.3307981349678	-17.2056858187048	model 15.4096948711615 20
24	18.3307981349678	-21.7327194417907	model 15.4096948711615 20
24	18.3771648534409	-14.5079693789735	model 15.4096948711615 20
24	18.3771648534409	-17.2033440207917	model 15.4096948711615 20
24	18.3771648534409	-21.7316776591952	model 15.4096948711615 20
24	18.423531571914	-14.5076331101337	model 15.4096948711615 20
24	18.423531571914	-17.2009497045339	model 15.4096948711615 20
24	18.423531571914	-21.730568398484	model 15.4096948711615 20
24	18.4698982903872	-14.5072588381451	model 15.4096948711615 20
24	18.4698982903872	-17.1985031339466	model 15.4096948711615 20
24	18.4698982903872	-21.7293919988767	model 15.4096948711615 20
24	18.5162650088603	-14.5068467535747	model 15.4096948711615 20
24	18.5162650088603	-17.1960045710593	model 15.4096948711615 20
24	18.5162650088603	-21.7281487970416	model 15.4096948711615 20
24	18.5626317273334	-14.5063970455595	model 15.4096948711615 20
24	18.5626317273334	-17.1934542759353	model 15.4096948711615 20
24	18.5626317273334	-21.7268391271205	model 15.4096948711615 20
24	18.6089984458065	-14.505909901821	model 15.4096948711615 20
24	18.6089984458065	-17.1908525066918	model 15.4096948711615 20
24	18.6089984458065	-21.7254633207549	model 15.4096948711615 20
24	18.6553651642796	-14.5053855086791	model 15.4096948711615 20
24	18.6553651642796	-17.1881995195186	model 15.4096948711615 20
24	18.6553651642796	-21.7240217071102	model 15.4096948711615 20
24	18.7017318827527	-14.5048240510664	model 15.4096948711615 20
24	18.7017318827527	-17.1854955686981	model 15.4096948711615 20
24	18.7017318827527	-21.7225146129003	model 15.4096948711615 20
24	18.7480986012259	-14.5042257125416	model 15.4096948711615 20
24	18.7480986012259	-17.1827409066235	model 15.4096948711615 20
24	18.7480986012259	-21.7209423624123	model 15.4096948711615 20
24	18.794465319699	-14.5035906753031	model 15.4096948711615 20
24	18.794465319699	-17.1799357838176	model 15.4096948711615 20
24	18.794465319699	-21.7193052775302	model 15.4096948711615 20
24	18.8408320381721	-14.5029191202027	model 15.4096948711615 20
24	18.8408320381721	-17.1770804489514	model 15.4096948711615 20
24	18.8408320381721	-21.7176036777586	model 15.4096948711615 20
24	18.8871987566452	-14.5022112267584	model 15.4096948711615 20
24	18.8871987566452	-17.1741751488624	model 15.4096948711615 20
24	18.8871987566452	-21.7158378802461	model 15.4096948711615 20
24	18.9335654751183	-14.5014671731677	model 15.4096948711615 20
24	18.9335654751183	-17.1712201285722	model 15.4096948711615 20
24	18.9335654751183	-21.7140081998085	model 15.4096948711615 20
24	18.9799321935914	-14.5006871363208	model 15.4096948711615 20
24	18.9799321935914	-17.1682156313046	model 15.4096948711615 20
24	18.9799321935914	-21.7121149489515	model 15.4096948711615 20
24	19.0262989120646	-14.4998712918128	model 15.4096948711615 20
24	19.0262989120646	-17.1651618985031	model 15.4096948711615 20
24	19.0262989120646	-21.7101584378932	model 15.4096948711615 20
24	19.0726656305377	-14.4990198139567	model 15.4096948711615 20
24	19.0726656305377	-17.1620591698479	model 15.4096948711615 20
24	19.0726656305377	-21.7081389745866	model 15.4096948711615 20
24	19.1190323490108	-14.4981328757958	model 15.4096948711615 20
24	19.1190323490108	-17.1589076832737	model 15.4096948711615 20
24	19.1190323490108	-21.7060568647416	model 15.4096948711615 20
24	19.1653990674839	-14.4972106491159	model 15.4096948711615 20
24	19.1653990674839	-17.1557076749857	model 15.4096948711615 20
24	19.1653990674839	-21.7039124118462	model 15.4096948711615 20
24	19.211765785957	-14.4962533044574	model 15.4096948711615 20
24	19.211765785957	-17.1524593794773	model 15.4096948711615 20
24	19.211765785957	-21.7017059171888	model 15.4096948711615 20
24	19.2581325044301	-14.4952610111276	model 15.4096948711615 20
24	19.2581325044301	-17.1491630295457	model 15.4096948711615 20
24	19.2581325044301	-21.6994376798786	model 15.4096948711615 20
24	19.3044992229033	-14.4942339372123	model 15.4096948711615 20
24	19.3044992229033	-17.1458188563091	model 15.4096948711615 20
24	19.3044992229033	-21.6971079968674	model 15.4096948711615 20
24	19.3508659413764	-14.4931722495875	model 15.4096948711615 20
24	19.3508659413764	-17.142427089222	model 15.4096948711615 20
24	19.3508659413764	-21.6947171629695	model 15.4096948711615 20
24	19.3972326598495	-14.4920761139312	model 15.4096948711615 20
24	19.3972326598495	-17.1389879560916	model 15.4096948711615 20
24	19.3972326598495	-21.6922654708826	model 15.4096948711615 20
24	19.4435993783226	-14.4909456947347	model 15.4096948711615 20
24	19.4435993783226	-17.1355016830933	model 15.4096948711615 20
24	19.4435993783226	-21.6897532112079	model 15.4096948711615 20
24	19.4899660967957	-14.4897811553139	model 15.4096948711615 20
24	19.4899660967957	-17.1319684947866	model 15.4096948711615 20
24	19.4899660967957	-21.6871806724703	model 15.4096948711615 20
24	19.5363328152688	-14.4885826578204	model 15.4096948711615 20
24	19.5363328152688	-17.12838861413	model 15.4096948711615 20
24	19.5363328152688	-21.6845481411376	model 15.4096948711615 20
24	19.582699533742	-14.4873503632527	model 15.4096948711615 20
24	19.582699533742	-17.1247622624965	model 15.4096948711615 20
24	19.582699533742	-21.6818559016407	model 15.4096948711615 20
24	19.6290662522151	-14.4860844314673	model 15.4096948711615 20
24	19.6290662522151	-17.1210896596884	model 15.4096948711615 20
24	19.6290662522151	-21.6791042363922	model 15.4096948711615 20
24	19.6754329706882	-14.4847850211887	model 15.4096948711615 20
24	19.6754329706882	-17.1173710239523	model 15.4096948711615 20
24	19.6754329706882	-21.6762934258059	model 15.4096948711615 20
24	19.7217996891613	-14.483452290021	model 15.4096948711615 20
24	19.7217996891613	-17.1136065719937	model 15.4096948711615 20
24	19.7217996891613	-21.6734237483156	model 15.4096948711615 20
24	19.7681664076344	-14.482086394458	model 15.4096948711615 20
24	19.7681664076344	-17.1097965189915	model 15.4096948711615 20
24	19.7681664076344	-21.6704954803933	model 15.4096948711615 20
24	19.8145331261075	-14.4806874898932	model 15.4096948711615 20
24	19.8145331261075	-17.1059410786119	model 15.4096948711615 20
24	19.8145331261075	-21.6675088965681	model 15.4096948711615 20
24	19.8608998445807	-14.479255730631	model 15.4096948711615 20
24	19.8608998445807	-17.1020404630233	model 15.4096948711615 20
24	19.8608998445807	-21.664464269444	model 15.4096948711615 20
24	19.9072665630538	-14.477791269896	model 15.4096948711615 20
24	19.9072665630538	-17.0980948829096	model 15.4096948711615 20
24	19.9072665630538	-21.661361869718	model 15.4096948711615 20
24	19.9536332815269	-14.4762942598435	model 15.4096948711615 20
24	19.9536332815269	-17.0941045474844	model 15.4096948711615 20
24	19.9536332815269	-21.6582019661979	model 15.4096948711615 20
24	20	-14.4747648515695	model 15.4096948711615 20
24	20	-17.0900696645046	model 15.4096948711615 20
24	20	-21.6549848258196	model 15.4096948711615 20
