group	x	y	key
27	15.1746663621292	-21.6812165845279	model 13.5 16.1316185690602
27	15.2012483678773	-21.6828352050674	model 13.5 16.1316185690602
27	15.2070707070707	-17.296948783185	model 13.5 20
27	15.2278303736254	-21.6844324205844	model 13.5 16.1316185690602
27	15.2544123793735	-21.6860083057438	model 13.5 16.1316185690602
27	15.2727272727273	-17.2966904248372	model 13.5 20
27	15.2809943851216	-21.6875629348205	model 13.5 16.1316185690602
27	15.3075763908696	-21.6890963817024	model 13.5 16.1316185690602
27	15.3341583966177	-21.6906087198925	model 13.5 16.1316185690602
27	15.3383838383838	-17.2963627624718	model 13.5 20
27	15.3607404023658	-21.6921000225119	model 13.5 16.1316185690602
27	15.3873224081139	-21.6935703623026	model 13.5 16.1316185690602
27	15.4040404040404	-17.2959663881415	model 13.5 20
27	15.413904413862	-21.6950198116297	model 13.5 16.1316185690602
27	15.44048641961	-21.6964484424846	model 13.5 16.1316185690602
27	15.4670684253581	-21.6978563264867	model 13.5 16.1316185690602
27	15.469696969697	-17.2955018863448	model 13.5 20
27	15.4936504311062	-21.6992435348869	model 13.5 16.1316185690602
27	15.5202324368543	-21.7006101385693	model 13.5 16.1316185690602
27	15.5353535353535	-17.2949698341535	model 13.5 20
27	15.5468144426024	-21.7019562080546	model 13.5 16.1316185690602
27	15.5733964483505	-21.7032818135015	model 13.5 16.1316185690602
27	15.5999784540985	-21.7045870247102	model 13.5 16.1316185690602
27	15.6010101010101	-17.2943708013383	model 13.5 20
27	15.6265604598466	-21.7058719111241	model 13.5 16.1316185690602
27	15.6531424655947	-21.7071365418327	model 13.5 16.1316185690602
27	15.6666666666667	-17.2937053504913	model 13.5 20
27	15.6797244713428	-21.7083809855737	model 13.5 16.1316185690602
27	15.7063064770909	-21.7096053107356	model 13.5 16.1316185690602
27	15.7323232323232	-17.2929740371462	model 13.5 20
27	15.732888482839	-21.7108095853599	model 13.5 16.1316185690602
27	15.759470488587	-21.7119938771434	model 13.5 16.1316185690602
27	15.7860524943351	-21.7131582534409	model 13.5 16.1316185690602
27	15.7979797979798	-17.2921774098957	model 13.5 20
27	15.8126345000832	-21.714302781267	model 13.5 16.1316185690602
27	15.8392165058313	-21.7154275272987	model 13.5 16.1316185690602
27	15.8636363636364	-17.291316010507	model 13.5 20
27	15.8657985115794	-21.7165325578776	model 13.5 16.1316185690602
27	15.8923805173275	-21.7176179390121	model 13.5 16.1316185690602
27	15.9189625230755	-21.7186837363796	model 13.5 16.1316185690602
27	15.9292929292929	-17.2903903740341	model 13.5 20
27	15.9455445288236	-21.7197300153288	model 13.5 16.1316185690602
27	15.9721265345717	-21.720756840882	model 13.5 16.1316185690602
27	15.9949494949495	-17.2894010289287	model 13.5 20
27	15.9987085403198	-21.7217642777369	model 13.5 16.1316185690602
27	16.0252905460679	-21.7227523902691	model 13.5 16.1316185690602
27	16.051872551816	-21.723721242534	model 13.5 16.1316185690602
27	16.0606060606061	-17.288348497148	model 13.5 20
27	16.078454557564	-21.7246708982693	model 13.5 16.1316185690602
27	16.1050365633121	-21.7256014208966	model 13.5 16.1316185690602
27	16.1262626262626	-17.2872332942609	model 13.5 20
27	16.1316185690602	-21.7265128735237	model 13.5 16.1316185690602
27	16.1919191919192	-17.286055929552	model 13.5 20
27	16.2575757575758	-17.2848169061228	model 13.5 20
27	16.3232323232323	-17.2835167209918	model 13.5 20
27	16.3888888888889	-17.2821558651922	model 13.5 20
27	16.4545454545455	-17.2807348238673	model 13.5 20
27	16.520202020202	-17.2792540763646	model 13.5 20
27	16.5858585858586	-17.2777140963277	model 13.5 20
27	16.6515151515152	-17.2761153517864	model 13.5 20
27	16.7171717171717	-17.2744583052449	model 13.5 20
27	16.7828282828283	-17.2727434137688	model 13.5 20
27	16.8484848484848	-17.2709711290698	model 13.5 20
27	16.9141414141414	-17.2691418975891	model 13.5 20
27	16.979797979798	-17.2672561605788	model 13.5 20
27	17.0454545454545	-17.2653143541824	model 13.5 20
27	17.1111111111111	-17.2633169095132	model 13.5 20
27	17.1767676767677	-17.2612642527312	model 13.5 20
27	17.2424242424242	-17.2591568051191	model 13.5 20
27	17.3080808080808	-17.2569949831557	model 13.5 20
27	17.3737373737374	-17.2547791985897	model 13.5 20
27	17.4393939393939	-17.2525098585102	model 13.5 20
27	17.5050505050505	-17.2501873654169	model 13.5 20
27	17.5707070707071	-17.2478121172892	model 13.5 20
27	17.6363636363636	-17.2453845076534	model 13.5 20
27	17.7020202020202	-17.2429049256487	model 13.5 20
27	17.7676767676768	-17.2403737560926	model 13.5 20
27	17.8333333333333	-17.2377913795443	model 13.5 20
27	17.8989898989899	-17.2351581723673	model 13.5 20
27	17.9646464646465	-17.2324745067913	model 13.5 20
27	18.030303030303	-17.2297407509717	model 13.5 20
27	18.0959595959596	-17.2269572690498	model 13.5 20
27	18.1616161616162	-17.2241244212103	model 13.5 20
27	18.2272727272727	-17.2212425637384	model 13.5 20
27	18.2929292929293	-17.2183120490764	model 13.5 20
27	18.3585858585859	-17.2153332258783	model 13.5 20
27	18.4242424242424	-17.2123064390639	model 13.5 20
27	18.489898989899	-17.2092320298723	model 13.5 20
27	18.5555555555556	-17.2061103359138	model 13.5 20
27	18.6212121212121	-17.2029416912212	model 13.5 20
27	18.6868686868687	-17.1997264263002	model 13.5 20
27	18.7525252525253	-17.1964648681789	model 13.5 20
27	18.8181818181818	-17.1931573404565	model 13.5 20
27	18.8838383838384	-17.1898041633507	model 13.5 20
27	18.949494949495	-17.1864056537454	model 13.5 20
27	19.0151515151515	-17.1829621252358	model 13.5 20
27	19.0808080808081	-17.1794738881746	model 13.5 20
27	19.1464646464646	-17.1759412497163	model 13.5 20
27	19.2121212121212	-17.1723645138607	model 13.5 20
27	19.2777777777778	-17.1687439814963	model 13.5 20
27	19.3434343434343	-17.1650799504427	model 13.5 20
27	19.4090909090909	-17.1613727154916	model 13.5 20
27	19.4747474747475	-17.1576225684484	model 13.5 20
27	19.540404040404	-17.1538297981721	model 13.5 20
27	19.6060606060606	-17.1499946906146	model 13.5 20
27	19.6717171717172	-17.1461175288601	model 13.5 20
27	19.7373737373737	-17.1421985931628	model 13.5 20
27	19.8030303030303	-17.1382381609848	model 13.5 20
27	19.8686868686869	-17.1342365070332	model 13.5 20
27	19.9343434343434	-17.130193903296	model 13.5 20
27	20	-17.1261106190781	model 13.5 20
28	14.2544342909879	-17.2823478828087	result 14.2544342909879 18
28	14.2544342909879	-21.6032635945441	result 14.2544342909879 18
28	14.2922682880486	-17.2828294157875	result 14.2544342909879 18
28	14.2922682880486	-21.6066847225752	result 14.2544342909879 18
28	14.3301022851093	-17.2832846706083	result 14.2544342909879 18
28	14.3301022851093	-21.6100567980447	result 14.2544342909879 18
28	14.3679362821701	-17.2837137858462	result 14.2544342909879 18
28	14.3679362821701	-21.6133800796262	result 14.2544342909879 18
28	14.4057702792308	-17.2841168989833	result 14.2544342909879 18
28	14.4057702792308	-21.6166548239528	result 14.2544342909879 18
28	14.4436042762915	-17.2844941464197	result 14.2544342909879 18
28	14.4436042762915	-21.6198812856381	result 14.2544342909879 18
28	14.4814382733523	-17.2848456634852	result 14.2544342909879 18
28	14.4814382733523	-21.6230597172978	result 14.2544342909879 18
28	14.519272270413	-17.2851715844502	result 14.2544342909879 18
28	14.519272270413	-21.6261903695699	result 14.2544342909879 18
28	14.5571062674737	-17.2854720425369	result 14.2544342909879 18
28	14.5571062674737	-21.6292734911358	result 14.2544342909879 18
28	14.5949402645344	-17.28574716993	result 14.2544342909879 18
28	14.5949402645344	-21.6323093287403	result 14.2544342909879 18
28	14.6327742615952	-17.2859970977877	result 14.2544342909879 18
28	14.6327742615952	-21.6352981272119	result 14.2544342909879 18
28	14.6706082586559	-17.2862219562519	result 14.2544342909879 18
28	14.6706082586559	-21.6382401294826	result 14.2544342909879 18
28	14.7084422557166	-17.2864218744593	result 14.2544342909879 18
28	14.7084422557166	-21.6411355766071	result 14.2544342909879 18
28	14.7462762527774	-17.286596980551	result 14.2544342909879 18
28	14.7462762527774	-21.6439847077824	result 14.2544342909879 18
28	14.7841102498381	-17.2867474016834	result 14.2544342909879 18
28	14.7841102498381	-21.6467877603668	result 14.2544342909879 18
28	14.8219442468988	-17.2868732640376	result 14.2544342909879 18
28	14.8219442468988	-21.6495449698987	result 14.2544342909879 18
28	14.8597782439595	-17.2869746928298	result 14.2544342909879 18
28	14.8597782439595	-21.6522565701149	result 14.2544342909879 18
28	14.8976122410203	-17.2870518123211	result 14.2544342909879 18
28	14.8976122410203	-21.6549227929693	result 14.2544342909879 18
28	14.935446238081	-17.2871047458269	result 14.2544342909879 18
28	14.935446238081	-21.6575438686509	result 14.2544342909879 18
28	14.9732802351417	-17.2871336157268	result 14.2544342909879 18
28	14.9732802351417	-21.6601200256014	result 14.2544342909879 18
28	15.0111142322025	-17.2871385434737	result 14.2544342909879 18
28	15.0111142322025	-21.6626514905331	result 14.2544342909879 18
28	15.0489482292632	-17.2871196496037	result 14.2544342909879 18
28	15.0489482292632	-21.6651384884464	result 14.2544342909879 18
28	15.0867822263239	-17.2870770537444	result 14.2544342909879 18
28	15.0867822263239	-21.6675812426465	result 14.2544342909879 18
28	15.1246162233846	-17.287010874625	result 14.2544342909879 18
28	15.1246162233846	-21.669979974761	result 14.2544342909879 18
28	15.1624502204454	-17.2869212300846	result 14.2544342909879 18
28	15.1624502204454	-21.6723349047562	result 14.2544342909879 18
28	15.2002842175061	-17.2868082370812	result 14.2544342909879 18
28	15.2002842175061	-21.674646250954	result 14.2544342909879 18
28	15.2381182145668	-17.2866720117008	result 14.2544342909879 18
28	15.2381182145668	-21.6769142300479	result 14.2544342909879 18
28	15.2759522116276	-17.2865126691656	result 14.2544342909879 18
28	15.2759522116276	-21.6791390571196	result 14.2544342909879 18
28	15.3137862086883	-17.2863303238428	result 14.2544342909879 18
28	15.3137862086883	-21.6813209456544	result 14.2544342909879 18
28	15.351620205749	-17.286125089253	result 14.2544342909879 18
28	15.351620205749	-21.6834601075576	result 14.2544342909879 18
28	15.3894542028097	-17.2858970780785	result 14.2544342909879 18
28	15.3894542028097	-21.6855567531692	result 14.2544342909879 18
28	15.4272881998705	-17.2856464021716	result 14.2544342909879 18
28	15.4272881998705	-21.6876110912803	result 14.2544342909879 18
28	15.4651221969312	-17.2853731725626	result 14.2544342909879 18
28	15.4651221969312	-21.6896233291475	result 14.2544342909879 18
28	15.5029561939919	-17.2850774994679	result 14.2544342909879 18
28	15.5029561939919	-21.6915936725082	result 14.2544342909879 18
28	15.5407901910527	-17.2847594922981	result 14.2544342909879 18
28	15.5407901910527	-21.6935223255953	result 14.2544342909879 18
28	15.5786241881134	-17.2844192596656	result 14.2544342909879 18
28	15.5786241881134	-21.6954094911519	result 14.2544342909879 18
28	15.6164581851741	-17.2840569093923	result 14.2544342909879 18
28	15.6164581851741	-21.6972553704459	result 14.2544342909879 18
28	15.6542921822348	-17.2836725485177	result 14.2544342909879 18
28	15.6542921822348	-21.699060163284	result 14.2544342909879 18
28	15.6921261792956	-17.2832662833059	result 14.2544342909879 18
28	15.6921261792956	-21.700824068026	result 14.2544342909879 18
28	15.7299601763563	-17.2828382192534	result 14.2544342909879 18
28	15.7299601763563	-21.7025472815987	result 14.2544342909879 18
28	15.767794173417	-17.2823884610963	result 14.2544342909879 18
28	15.767794173417	-21.7042299995094	result 14.2544342909879 18
28	15.8056281704778	-17.2819171128177	result 14.2544342909879 18
28	15.8056281704778	-21.7058724158602	result 14.2544342909879 18
28	15.8434621675385	-17.281424277655	result 14.2544342909879 18
28	15.8434621675385	-21.7074747233606	result 14.2544342909879 18
28	15.8812961645992	-17.2809100581068	result 14.2544342909879 18
28	15.8812961645992	-21.7090371133413	result 14.2544342909879 18
28	15.9191301616599	-17.2803745559401	result 14.2544342909879 18
28	15.9191301616599	-21.7105597757674	result 14.2544342909879 18
28	15.9569641587207	-17.2798178721969	result 14.2544342909879 18
28	15.9569641587207	-21.7120428992509	result 14.2544342909879 18
28	15.9947981557814	-17.2792401072017	result 14.2544342909879 18
28	15.9947981557814	-21.7134866710638	result 14.2544342909879 18
28	16.0326321528421	-17.2786413605676	result 14.2544342909879 18
28	16.0326321528421	-21.714891277151	result 14.2544342909879 18
28	16.0704661499029	-17.2780217312037	result 14.2544342909879 18
28	16.0704661499029	-21.7162569021424	result 14.2544342909879 18
28	16.1083001469636	-17.2773813173209	result 14.2544342909879 18
28	16.1083001469636	-21.7175837293653	result 14.2544342909879 18
28	16.1461341440243	-17.2767202164393	result 14.2544342909879 18
28	16.1461341440243	-21.718871940857	result 14.2544342909879 18
28	16.183968141085	-17.2760385253941	result 14.2544342909879 18
28	16.183968141085	-21.7201217173765	result 14.2544342909879 18
28	16.2218021381458	-17.275336340342	result 14.2544342909879 18
28	16.2218021381458	-21.7213332384167	result 14.2544342909879 18
28	16.2596361352065	-17.2746137567679	result 14.2544342909879 18
28	16.2596361352065	-21.7225066822158	result 14.2544342909879 18
28	16.2974701322672	-17.2738708694909	result 14.2544342909879 18
28	16.2974701322672	-21.7236422257695	result 14.2544342909879 18
28	16.335304129328	-17.2731077726705	result 14.2544342909879 18
28	16.335304129328	-21.7247400448421	result 14.2544342909879 18
28	16.3731381263887	-17.2723245598127	result 14.2544342909879 18
28	16.3731381263887	-21.7258003139783	result 14.2544342909879 18
28	16.4109721234494	-17.271521323776	result 14.2544342909879 18
28	16.4109721234494	-21.7268232065138	result 14.2544342909879 18
28	16.4488061205101	-17.2706981567774	result 14.2544342909879 18
28	16.4488061205101	-21.7278088945872	result 14.2544342909879 18
28	16.4866401175709	-17.2698551503985	result 14.2544342909879 18
28	16.4866401175709	-21.7287575491505	result 14.2544342909879 18
28	16.5244741146316	-17.2689923955908	result 14.2544342909879 18
28	16.5244741146316	-21.7296693399802	result 14.2544342909879 18
28	16.5623081116923	-17.268109982682	result 14.2544342909879 18
28	16.5623081116923	-21.7305444356879	result 14.2544342909879 18
28	16.600142108753	-17.2672080013816	result 14.2544342909879 18
28	16.600142108753	-21.7313830037311	result 14.2544342909879 18
28	16.6379761058138	-17.2662865407861	result 14.2544342909879 18
28	16.6379761058138	-21.7321852104236	result 14.2544342909879 18
28	16.6758101028745	-17.2653456893851	result 14.2544342909879 18
28	16.6758101028745	-21.7329512209458	result 14.2544342909879 18
28	16.7136440999352	-17.2643855350666	result 14.2544342909879 18
28	16.7136440999352	-21.7336811993554	result 14.2544342909879 18
28	16.751478096996	-17.2634061651224	result 14.2544342909879 18
28	16.751478096996	-21.7343753085968	result 14.2544342909879 18
28	16.7893120940567	-17.2624076662534	result 14.2544342909879 18
28	16.7893120940567	-21.735033710512	result 14.2544342909879 18
28	16.8271460911174	-17.2613901245751	result 14.2544342909879 18
28	16.8271460911174	-21.7356565658499	result 14.2544342909879 18
28	16.8649800881781	-17.2603536256228	result 14.2544342909879 18
28	16.8649800881781	-21.7362440342764	result 14.2544342909879 18
28	16.9028140852389	-17.2592982543569	result 14.2544342909879 18
28	16.9028140852389	-21.7367962743841	result 14.2544342909879 18
28	16.9406480822996	-17.2582240951677	result 14.2544342909879 18
28	16.9406480822996	-21.7373134437016	result 14.2544342909879 18
28	16.9784820793603	-17.2571312318808	result 14.2544342909879 18
28	16.9784820793603	-21.7377956987035	result 14.2544342909879 18
28	17.0163160764211	-17.2560197477622	result 14.2544342909879 18
28	17.0163160764211	-21.7382431948195	result 14.2544342909879 18
28	17.0541500734818	-17.2548897255229	result 14.2544342909879 18
28	17.0541500734818	-21.7386560864435	result 14.2544342909879 18
28	17.0919840705425	-17.2537412473242	result 14.2544342909879 18
28	17.0919840705425	-21.7390345269433	result 14.2544342909879 18
28	17.1298180676032	-17.2525743947822	result 14.2544342909879 18
28	17.1298180676032	-21.739378668669	result 14.2544342909879 18
28	17.167652064664	-17.2513892489731	result 14.2544342909879 18
28	17.167652064664	-21.7396886629626	result 14.2544342909879 18
28	17.2054860617247	-17.2501858904373	result 14.2544342909879 18
28	17.2054860617247	-21.7399646601667	result 14.2544342909879 18
28	17.2433200587854	-17.2489643991849	result 14.2544342909879 18
28	17.2433200587854	-21.7402068096328	result 14.2544342909879 18
28	17.2811540558462	-17.2477248546995	result 14.2544342909879 18
28	17.2811540558462	-21.7404152597307	result 14.2544342909879 18
28	17.3189880529069	-17.2464673359434	result 14.2544342909879 18
28	17.3189880529069	-21.7405901578568	result 14.2544342909879 18
28	17.3568220499676	-17.2451919213621	result 14.2544342909879 18
28	17.3568220499676	-21.7407316504424	result 14.2544342909879 18
28	17.3946560470283	-17.2438986888885	result 14.2544342909879 18
28	17.3946560470283	-21.7408398829625	result 14.2544342909879 18
28	17.4324900440891	-17.2425877159477	result 14.2544342909879 18
28	17.4324900440891	-21.7409149999436	result 14.2544342909879 18
28	17.4703240411498	-17.2412590794609	result 14.2544342909879 18
28	17.4703240411498	-21.7409571449724	result 14.2544342909879 18
28	17.5081580382105	-17.2399128558505	result 14.2544342909879 18
28	17.5081580382105	-21.7409664607037	result 14.2544342909879 18
28	17.5459920352713	-17.2385491210438	result 14.2544342909879 18
28	17.5459920352713	-21.7409430888685	result 14.2544342909879 18
28	17.583826032332	-17.2371679504775	result 14.2544342909879 18
28	17.583826032332	-21.7408871702821	result 14.2544342909879 18
28	17.6216600293927	-17.2357694191018	result 14.2544342909879 18
28	17.6216600293927	-21.7407988448515	result 14.2544342909879 18
28	17.6594940264534	-17.2343536013848	result 14.2544342909879 18
28	17.6594940264534	-21.7406782515838	result 14.2544342909879 18
28	17.6973280235142	-17.2329205713164	result 14.2544342909879 18
28	17.6973280235142	-21.7405255285936	result 14.2544342909879 18
28	17.7351620205749	-17.2314704024125	result 14.2544342909879 18
28	17.7351620205749	-21.7403408131104	result 14.2544342909879 18
28	17.7729960176356	-17.2300031677191	result 14.2544342909879 18
28	17.7729960176356	-21.7401242414866	result 14.2544342909879 18
28	17.8108300146964	-17.2285189398159	result 14.2544342909879 18
28	17.8108300146964	-21.7398759492047	result 14.2544342909879 18
28	17.8486640117571	-17.227017790821	result 14.2544342909879 18
28	17.8486640117571	-21.7395960708849	result 14.2544342909879 18
28	17.8864980088178	-17.225499792394	result 14.2544342909879 18
28	17.8864980088178	-21.7392847402919	result 14.2544342909879 18
28	17.9243320058785	-17.2239650157404	result 14.2544342909879 18
28	17.9243320058785	-21.7389420903427	result 14.2544342909879 18
28	17.9621660029393	-17.2224135316155	result 14.2544342909879 18
28	17.9621660029393	-21.7385682531135	result 14.2544342909879 18
28	18	-17.2208454103275	result 14.2544342909879 18
28	18	-21.7381633598467	result 14.2544342909879 18
28	18	-16.0785933858376	result 18 20
28	18.020202020202	-16.0754076692039	result 18 20
28	18.040404040404	-16.0722104317871	result 18 20
28	18.0606060606061	-16.069001699375	result 18 20
28	18.0808080808081	-16.0657814976693	result 18 20
28	18.1010101010101	-16.0625498522853	result 18 20
28	18.1212121212121	-16.0593067887528	result 18 20
28	18.1414141414141	-16.0560523325159	result 18 20
28	18.1616161616162	-16.0527865089343	result 18 20
28	18.1818181818182	-16.0495093432826	result 18 20
28	18.2020202020202	-16.0462208607515	result 18 20
28	18.2222222222222	-16.0429210864478	result 18 20
28	18.2424242424242	-16.0396100453947	result 18 20
28	18.2626262626263	-16.0362877625326	result 18 20
28	18.2828282828283	-16.032954262719	result 18 20
28	18.3030303030303	-16.029609570729	result 18 20
28	18.3232323232323	-16.0262537112557	result 18 20
28	18.3434343434343	-16.0228867089108	result 18 20
28	18.3636363636364	-16.0195085882245	result 18 20
28	18.3838383838384	-16.0161193736462	result 18 20
28	18.4040404040404	-16.0127190895446	result 18 20
28	18.4242424242424	-16.0093077602083	result 18 20
28	18.4444444444444	-16.0058854098461	result 18 20
28	18.4646464646465	-16.0024520625873	result 18 20
28	18.4848484848485	-15.9990077424818	result 18 20
28	18.5050505050505	-15.9955524735011	result 18 20
28	18.5252525252525	-15.9920862795378	result 18 20
28	18.5454545454545	-15.9886091844067	result 18 20
28	18.5656565656566	-15.9851212118446	result 18 20
28	18.5858585858586	-15.9816223855111	result 18 20
28	18.6060606060606	-15.9781127289884	result 18 20
28	18.6262626262626	-15.9745922657822	result 18 20
28	18.6464646464647	-15.9710610193216	result 18 20
28	18.6666666666667	-15.9675190129595	result 18 20
28	18.6868686868687	-15.9639662699733	result 18 20
28	18.7070707070707	-15.9604028135647	result 18 20
28	18.7272727272727	-15.9568286668604	result 18 20
28	18.7474747474747	-15.9532438529122	result 18 20
28	18.7676767676768	-15.9496483946975	result 18 20
28	18.7878787878788	-15.9460423151196	result 18 20
28	18.8080808080808	-15.9424256370078	result 18 20
28	18.8282828282828	-15.9387983831179	result 18 20
28	18.8484848484848	-15.9351605761326	result 18 20
28	18.8686868686869	-15.9315122386617	result 18 20
28	18.8888888888889	-15.9278533932422	result 18 20
28	18.9090909090909	-15.9241840623392	result 18 20
28	18.9292929292929	-15.9205042683455	result 18 20
28	18.949494949495	-15.9168140335823	result 18 20
28	18.969696969697	-15.9131133802996	result 18 20
28	18.989898989899	-15.9094023306763	result 18 20
28	19.010101010101	-15.9056809068205	result 18 20
28	19.030303030303	-15.9019491307699	result 18 20
28	19.0505050505051	-15.8982070244919	result 18 20
28	19.0707070707071	-15.8944546098842	result 18 20
28	19.0909090909091	-15.8906919087751	result 18 20
28	19.1111111111111	-15.8869189429234	result 18 20
28	19.1313131313131	-15.8831357340188	result 18 20
28	19.1515151515152	-15.8793423036828	result 18 20
28	19.1717171717172	-15.8755386734681	result 18 20
28	19.1919191919192	-15.8717248648595	result 18 20
28	19.2121212121212	-15.8679008992738	result 18 20
28	19.2323232323232	-15.8640667980606	result 18 20
28	19.2525252525253	-15.8602225825019	result 18 20
28	19.2727272727273	-15.856368273813	result 18 20
28	19.2929292929293	-15.8525038931424	result 18 20
28	19.3131313131313	-15.8486294615722	result 18 20
28	19.3333333333333	-15.8447450001184	result 18 20
28	19.3535353535354	-15.8408505297312	result 18 20
28	19.3737373737374	-15.8369460712951	result 18 20
28	19.3939393939394	-15.8330316456295	result 18 20
28	19.4141414141414	-15.8291072734886	result 18 20
28	19.4343434343434	-15.8251729755619	result 18 20
28	19.4545454545455	-15.8212287724744	result 18 20
28	19.4747474747475	-15.8172746847869	result 18 20
28	19.4949494949495	-15.8133107329962	result 18 20
28	19.5151515151515	-15.8093369375356	result 18 20
28	19.5353535353535	-15.8053533187747	result 18 20
28	19.5555555555556	-15.8013598970201	result 18 20
28	19.5757575757576	-15.7973566925155	result 18 20
28	19.5959595959596	-15.7933437254419	result 18 20
28	19.6161616161616	-15.7893210159179	result 18 20
28	19.6363636363636	-15.7852885840001	result 18 20
28	19.6565656565657	-15.7812464496832	result 18 20
28	19.6767676767677	-15.7771946329	result 18 20
28	19.6969696969697	-15.7731331535223	result 18 20
28	19.7171717171717	-15.7690620313607	result 18 20
28	19.7373737373737	-15.7649812861649	result 18 20
28	19.7575757575758	-15.7608909376239	result 18 20
28	19.7777777777778	-15.7567910053664	result 18 20
28	19.7979797979798	-15.752681508961	result 18 20
28	19.8181818181818	-15.7485624679165	result 18 20
28	19.8383838383838	-15.7444339016819	result 18 20
28	19.8585858585859	-15.740295829647	result 18 20
28	19.8787878787879	-15.7361482711423	result 18 20
28	19.8989898989899	-15.7319912454394	result 18 20
28	19.9191919191919	-15.7278247717514	result 18 20
28	19.9393939393939	-15.7236488692328	result 18 20
28	19.959595959596	-15.71946355698	result 18 20
28	19.979797979798	-15.7152688540314	result 18 20
28	20	-15.7110647793677	result 18 20
29	14	-17.2840611774613	compare 14 14.4003922515156
29	14.0040443661769	-17.2840611774613	compare 14 14.4003922515156
29	14.0080887323539	-17.2840611774613	compare 14 14.4003922515156
29	14.0121330985308	-17.2840611774613	compare 14 14.4003922515156
29	14.0161774647077	-17.2840611774613	compare 14 14.4003922515156
29	14.0202218308846	-17.2840611774613	compare 14 14.4003922515156
29	14.0242661970616	-17.2840611774613	compare 14 14.4003922515156
29	14.0283105632385	-17.2840611774613	compare 14 14.4003922515156
29	14.0323549294154	-17.2840611774613	compare 14 14.4003922515156
29	14.0363992955923	-17.2840611774613	compare 14 14.4003922515156
29	14.0404436617693	-17.2840611774613	compare 14 14.4003922515156
29	14.0444880279462	-17.2840611774613	compare 14 14.4003922515156
29	14.0485323941231	-17.2840611774613	compare 14 14.4003922515156
29	14.0525767603	-17.2840611774613	compare 14 14.4003922515156
29	14.056621126477	-17.2840611774613	compare 14 14.4003922515156
29	14.0606654926539	-17.2840611774613	compare 14 14.4003922515156
29	14.0647098588308	-17.2840611774613	compare 14 14.4003922515156
29	14.0687542250077	-17.2840611774613	compare 14 14.4003922515156
29	14.0727985911847	-17.2840611774613	compare 14 14.4003922515156
29	14.0768429573616	-17.2840611774613	compare 14 14.4003922515156
29	14.0808873235385	-17.2840611774613	compare 14 14.4003922515156
29	14.0849316897154	-17.2840611774613	compare 14 14.4003922515156
29	14.0889760558924	-17.2840611774613	compare 14 14.4003922515156
29	14.0930204220693	-17.2840611774613	compare 14 14.4003922515156
29	14.0970647882462	-17.2840611774613	compare 14 14.4003922515156
29	14.1011091544231	-17.2840611774613	compare 14 14.4003922515156
29	14.1051535206001	-17.2840611774613	compare 14 14.4003922515156
29	14.109197886777	-17.2840611774613	compare 14 14.4003922515156
29	14.1132422529539	-17.2840611774613	compare 14 14.4003922515156
29	14.1172866191308	-17.2840611774613	compare 14 14.4003922515156
29	14.1213309853078	-17.2840611774613	compare 14 14.4003922515156
29	14.1253753514847	-17.2840611774613	compare 14 14.4003922515156
29	14.1294197176616	-17.2840611774613	compare 14 14.4003922515156
29	14.1334640838385	-17.2840611774613	compare 14 14.4003922515156
29	14.1375084500155	-17.2840611774613	compare 14 14.4003922515156
29	14.1415528161924	-17.2840611774613	compare 14 14.4003922515156
29	14.1455971823693	-17.2840611774613	compare 14 14.4003922515156
29	14.1496415485462	-17.2840611774613	compare 14 14.4003922515156
29	14.1536859147232	-17.2840611774613	compare 14 14.4003922515156
29	14.1577302809001	-17.2840611774613	compare 14 14.4003922515156
29	14.161774647077	-17.2840611774613	compare 14 14.4003922515156
29	14.1658190132539	-17.2840611774613	compare 14 14.4003922515156
29	14.1698633794309	-17.2840611774613	compare 14 14.4003922515156
29	14.1739077456078	-17.2840611774613	compare 14 14.4003922515156
29	14.1779521117847	-17.2840611774613	compare 14 14.4003922515156
29	14.1819964779616	-17.2840611774613	compare 14 14.4003922515156
29	14.1860408441386	-17.2840611774613	compare 14 14.4003922515156
29	14.1900852103155	-17.2840611774613	compare 14 14.4003922515156
29	14.1941295764924	-17.2840611774613	compare 14 14.4003922515156
29	14.1981739426694	-17.2840611774613	compare 14 14.4003922515156
29	14.2022183088463	-17.2840611774613	compare 14 14.4003922515156
29	14.2062626750232	-17.2840611774613	compare 14 14.4003922515156
29	14.2103070412001	-17.2840611774613	compare 14 14.4003922515156
29	14.2143514073771	-17.2840611774613	compare 14 14.4003922515156
29	14.218395773554	-17.2840611774613	compare 14 14.4003922515156
29	14.2224401397309	-17.2840611774613	compare 14 14.4003922515156
29	14.2264845059078	-17.2840611774613	compare 14 14.4003922515156
29	14.2305288720848	-17.2840611774613	compare 14 14.4003922515156
29	14.2345732382617	-17.2840611774613	compare 14 14.4003922515156
29	14.2386176044386	-17.2840611774613	compare 14 14.4003922515156
29	14.2426619706155	-17.2840611774613	compare 14 14.4003922515156
29	14.2467063367925	-17.2840611774613	compare 14 14.4003922515156
29	14.2507507029694	-17.2840611774613	compare 14 14.4003922515156
29	14.2547950691463	-17.2840611774613	compare 14 14.4003922515156
29	14.2588394353232	-17.2840611774613	compare 14 14.4003922515156
29	14.2628838015002	-17.2840611774613	compare 14 14.4003922515156
29	14.2669281676771	-17.2840611774613	compare 14 14.4003922515156
29	14.270972533854	-17.2840611774613	compare 14 14.4003922515156
